SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,PLAYER_ID,SEASON
22015,201578,0021500177,"NOV 19, 2015",GSW @ LAC,W,12,0,3,0.0,0,0,0.0,4,6,0.667,2,3,5,1,0,0,1,2,4,-7,1,Marreese Speights,201578,2015-16
22015,201578,0021500164,"NOV 17, 2015",GSW vs. TOR,W,5,2,3,0.667,0,0,0.0,1,1,1.0,1,1,2,0,0,0,2,3,5,-2,1,Marreese Speights,201578,2015-16
22015,201578,0021500120,"NOV 11, 2015",GSW @ MEM,W,5,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,2,3,2,0,-8,1,Marreese Speights,201578,2015-16
22015,201578,0021500104,"NOV 09, 2015",GSW vs. DET,W,4,1,4,0.25,0,0,0.0,0,0,0.0,2,1,3,0,0,0,0,2,2,-4,1,Marreese Speights,201578,2015-16
22015,201578,0021500092,"NOV 07, 2015",GSW @ SAC,W,3,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,2,-3,1,Marreese Speights,201578,2015-16
22015,201578,0021500083,"NOV 06, 2015",GSW vs. DEN,W,14,1,7,0.143,0,1,0.0,1,2,0.5,2,4,6,0,1,0,2,2,3,0,1,Marreese Speights,201578,2015-16
22015,201578,0021500069,"NOV 04, 2015",GSW vs. LAC,W,15,2,7,0.286,0,0,0.0,3,4,0.75,0,5,5,0,0,1,1,0,7,-2,1,Marreese Speights,201578,2015-16
22015,201578,0021500051,"NOV 02, 2015",GSW vs. MEM,W,19,2,8,0.25,0,0,0.0,0,0,0.0,1,7,8,1,0,0,0,4,4,7,1,Marreese Speights,201578,2015-16
22015,201578,0021500035,"OCT 31, 2015",GSW @ NOP,W,14,2,4,0.5,0,0,0.0,1,2,0.5,0,1,1,2,0,1,2,1,5,-1,1,Marreese Speights,201578,2015-16
22015,201578,0021500030,"OCT 30, 2015",GSW @ HOU,W,13,6,11,0.545,0,1,0.0,2,2,1.0,2,2,4,1,0,1,0,3,14,10,1,Marreese Speights,201578,2015-16
22015,201578,0021500003,"OCT 27, 2015",GSW vs. NOP,W,11,2,7,0.286,1,1,1.0,4,4,1.0,4,1,5,1,0,1,2,1,9,2,1,Marreese Speights,201578,2015-16
22015,101107,0021501219,"APR 13, 2016",CHA vs. ORL,W,10,4,5,0.8,2,3,0.667,1,1,1.0,0,4,4,0,0,0,0,0,11,12,1,Marvin Williams,101107,2015-16
22015,101107,0021501205,"APR 11, 2016",CHA @ BOS,W,29,6,13,0.462,4,8,0.5,0,1,0.0,1,0,1,1,1,2,1,1,16,21,1,Marvin Williams,101107,2015-16
22015,101107,0021501194,"APR 10, 2016",CHA @ WAS,L,20,5,11,0.455,2,4,0.5,2,2,1.0,3,3,6,3,0,0,2,2,14,-5,1,Marvin Williams,101107,2015-16
22015,101107,0021501178,"APR 08, 2016",CHA vs. BKN,W,22,4,7,0.571,1,4,0.25,3,4,0.75,2,1,3,1,3,1,0,4,12,8,1,Marvin Williams,101107,2015-16
22015,101107,0021501169,"APR 06, 2016",CHA @ NYK,W,31,4,11,0.364,1,3,0.333,4,4,1.0,1,2,3,2,2,0,0,4,13,10,1,Marvin Williams,101107,2015-16
22015,101107,0021501156,"APR 05, 2016",CHA @ TOR,L,31,5,11,0.455,3,6,0.5,2,2,1.0,3,3,6,1,2,0,0,2,15,7,1,Marvin Williams,101107,2015-16
22015,101107,0021501144,"APR 03, 2016",CHA @ CLE,L,38,8,11,0.727,4,6,0.667,2,2,1.0,1,5,6,3,1,1,3,4,22,8,1,Marvin Williams,101107,2015-16
22015,101107,0021501128,"APR 01, 2016",CHA vs. PHI,W,30,3,9,0.333,0,4,0.0,1,3,0.333,0,5,5,1,0,1,1,0,7,10,1,Marvin Williams,101107,2015-16
22015,101107,0021501109,"MAR 29, 2016",CHA @ PHI,W,31,3,10,0.3,0,4,0.0,2,2,1.0,5,4,9,2,0,0,0,0,8,23,1,Marvin Williams,101107,2015-16
22015,101107,0021501089,"MAR 26, 2016",CHA @ MIL,W,34,8,12,0.667,4,7,0.571,1,2,0.5,1,7,8,1,0,3,1,2,21,33,1,Marvin Williams,101107,2015-16
22015,101107,0021501074,"MAR 25, 2016",CHA @ DET,L,22,2,6,0.333,0,2,0.0,3,3,1.0,0,2,2,2,0,0,0,0,7,-5,1,Marvin Williams,101107,2015-16
22015,101107,0021501043,"MAR 21, 2016",CHA vs. SAS,W,22,2,7,0.286,2,4,0.5,0,0,0.0,0,2,2,2,0,1,1,1,6,-5,1,Marvin Williams,101107,2015-16
22015,101107,0021501028,"MAR 19, 2016",CHA vs. DEN,L,32,2,9,0.222,0,4,0.0,1,2,0.5,2,3,5,1,1,2,1,1,5,-6,1,Marvin Williams,101107,2015-16
22015,101107,0021501014,"MAR 17, 2016",CHA @ MIA,W,32,4,8,0.5,4,5,0.8,0,2,0.0,2,3,5,1,2,0,0,1,12,16,1,Marvin Williams,101107,2015-16
22015,101107,0021501004,"MAR 16, 2016",CHA vs. ORL,W,30,10,21,0.476,4,10,0.4,2,2,1.0,4,5,9,2,1,1,0,1,26,14,1,Marvin Williams,101107,2015-16
22015,101107,0021500988,"MAR 14, 2016",CHA vs. DAL,L,33,8,17,0.471,1,5,0.2,2,4,0.5,0,7,7,0,0,1,1,4,19,-4,1,Marvin Williams,101107,2015-16
22015,101107,0021500975,"MAR 12, 2016",CHA vs. HOU,W,27,9,16,0.563,3,5,0.6,4,4,1.0,3,1,4,0,2,0,1,2,25,15,1,Marvin Williams,101107,2015-16
22015,101107,0021500963,"MAR 11, 2016",CHA vs. DET,W,25,7,12,0.583,5,8,0.625,3,4,0.75,3,3,6,0,0,0,1,4,22,0,1,Marvin Williams,101107,2015-16
22015,101107,0021500950,"MAR 09, 2016",CHA vs. NOP,W,30,5,9,0.556,2,5,0.4,2,2,1.0,1,4,5,4,1,0,1,1,14,9,1,Marvin Williams,101107,2015-16
22015,101107,0021500937,"MAR 07, 2016",CHA vs. MIN,W,30,6,12,0.5,3,6,0.5,0,0,0.0,1,6,7,1,1,3,1,1,15,-6,1,Marvin Williams,101107,2015-16
22015,101107,0021500912,"MAR 04, 2016",CHA vs. IND,W,27,2,4,0.5,1,3,0.333,0,0,0.0,1,5,6,0,0,0,1,3,5,-8,1,Marvin Williams,101107,2015-16
22015,101107,0021500898,"MAR 02, 2016",CHA @ PHI,W,30,6,11,0.545,2,4,0.5,0,0,0.0,3,6,9,0,1,2,1,1,14,15,1,Marvin Williams,101107,2015-16
22015,101107,0021500891,"MAR 01, 2016",CHA vs. PHX,W,28,2,5,0.4,1,3,0.333,0,0,0.0,0,6,6,2,3,0,2,1,5,34,1,Marvin Williams,101107,2015-16
22015,101107,0021500878,"FEB 28, 2016",CHA @ ATL,L,32,6,18,0.333,4,9,0.444,0,0,0.0,2,7,9,1,0,0,1,0,16,-10,1,Marvin Williams,101107,2015-16
22015,101107,0021500861,"FEB 26, 2016",CHA @ IND,W,35,9,13,0.692,5,9,0.556,3,4,0.75,2,11,13,1,1,2,1,2,26,1,1,Marvin Williams,101107,2015-16
22015,101107,0021500845,"FEB 24, 2016",CHA @ CLE,L,25,2,8,0.25,1,5,0.2,4,4,1.0,0,10,10,2,2,0,2,3,9,-5,1,Marvin Williams,101107,2015-16
22015,101107,0021500827,"FEB 21, 2016",CHA @ BKN,W,31,3,6,0.5,1,2,0.5,2,2,1.0,3,9,12,4,2,0,1,1,9,4,1,Marvin Williams,101107,2015-16
22015,101107,0021500813,"FEB 19, 2016",CHA @ MIL,W,29,5,15,0.333,2,7,0.286,3,4,0.75,1,4,5,0,1,2,1,2,15,-12,1,Marvin Williams,101107,2015-16
22015,101107,0021500789,"FEB 10, 2016",CHA @ IND,W,18,3,7,0.429,2,4,0.5,0,0,0.0,0,0,0,1,0,1,0,2,8,2,1,Marvin Williams,101107,2015-16
22015,101107,0021500774,"FEB 08, 2016",CHA vs. CHI,W,30,3,7,0.429,3,6,0.5,0,0,0.0,1,4,5,0,1,2,0,1,9,18,1,Marvin Williams,101107,2015-16
22015,101107,0021500761,"FEB 06, 2016",CHA vs. WAS,W,29,5,6,0.833,2,3,0.667,1,2,0.5,2,8,10,1,0,0,0,2,13,-1,1,Marvin Williams,101107,2015-16
22015,101107,0021500751,"FEB 05, 2016",CHA vs. MIA,L,32,12,17,0.706,2,4,0.5,1,1,1.0,0,4,4,2,0,1,0,2,27,3,1,Marvin Williams,101107,2015-16
22015,101107,0021500735,"FEB 03, 2016",CHA vs. CLE,W,24,5,7,0.714,3,5,0.6,3,3,1.0,0,4,4,0,1,0,0,0,16,-3,1,Marvin Williams,101107,2015-16
22015,101107,0021500720,"JAN 31, 2016",CHA @ LAL,W,25,7,13,0.538,4,8,0.5,1,2,0.5,4,8,12,2,1,3,2,1,19,19,1,Marvin Williams,101107,2015-16
22015,101107,0021500705,"JAN 29, 2016",CHA @ POR,L,34,8,14,0.571,4,7,0.571,0,3,0.0,3,6,9,0,1,1,1,1,20,4,1,Marvin Williams,101107,2015-16
22015,101107,0021500690,"JAN 27, 2016",CHA @ UTA,L,23,3,10,0.3,0,3,0.0,3,3,1.0,1,4,5,1,1,0,1,1,9,0,1,Marvin Williams,101107,2015-16
22015,101107,0021500674,"JAN 25, 2016",CHA @ SAC,W,33,8,17,0.471,3,7,0.429,2,2,1.0,4,1,5,3,1,1,1,6,21,-4,1,Marvin Williams,101107,2015-16
22015,101107,0021500655,"JAN 23, 2016",CHA vs. NYK,W,35,1,8,0.125,0,4,0.0,2,3,0.667,4,8,12,0,0,0,0,2,4,-3,1,Marvin Williams,101107,2015-16
22015,101107,0021500645,"JAN 22, 2016",CHA @ ORL,W,34,3,11,0.273,0,4,0.0,5,5,1.0,3,11,14,2,2,1,1,1,11,0,1,Marvin Williams,101107,2015-16
22015,101107,0021500636,"JAN 20, 2016",CHA @ OKC,L,24,1,4,0.25,0,2,0.0,1,2,0.5,0,3,3,1,1,1,1,0,3,-18,1,Marvin Williams,101107,2015-16
22015,101107,0021500616,"JAN 18, 2016",CHA vs. UTA,W,44,5,8,0.625,3,4,0.75,6,6,1.0,0,7,7,1,1,0,2,3,19,5,1,Marvin Williams,101107,2015-16
22015,101107,0021500603,"JAN 16, 2016",CHA vs. MIL,L,25,5,11,0.455,2,6,0.333,2,2,1.0,4,3,7,2,1,1,1,0,14,-11,1,Marvin Williams,101107,2015-16
22015,101107,0021500598,"JAN 15, 2016",CHA @ NOP,L,27,3,6,0.5,1,3,0.333,3,4,0.75,0,3,3,4,0,1,1,5,10,9,1,Marvin Williams,101107,2015-16
22015,101107,0021500577,"JAN 13, 2016",CHA vs. ATL,W,19,3,9,0.333,2,5,0.4,0,0,0.0,0,7,7,2,1,1,0,2,8,28,1,Marvin Williams,101107,2015-16
22015,101107,0021500563,"JAN 10, 2016",CHA @ DEN,L,20,3,3,1.0,3,3,1.0,2,2,1.0,1,3,4,2,0,0,0,2,11,-2,1,Marvin Williams,101107,2015-16
22015,101107,0021500550,"JAN 09, 2016",CHA @ LAC,L,30,3,12,0.25,1,7,0.143,0,0,0.0,2,1,3,1,0,1,0,1,7,-20,1,Marvin Williams,101107,2015-16
22015,101107,0021500533,"JAN 06, 2016",CHA @ PHX,L,29,5,6,0.833,3,3,1.0,2,2,1.0,1,2,3,4,1,1,2,1,15,0,1,Marvin Williams,101107,2015-16
22015,101107,0021500520,"JAN 04, 2016",CHA @ GSW,L,30,3,7,0.429,2,3,0.667,0,0,0.0,0,6,6,1,0,0,0,0,8,-6,1,Marvin Williams,101107,2015-16
22015,101107,0021500497,"JAN 02, 2016",CHA vs. OKC,L,28,2,5,0.4,0,1,0.0,0,0,0.0,2,6,8,1,0,2,0,1,4,-12,1,Marvin Williams,101107,2015-16
22015,101107,0021500492,"JAN 01, 2016",CHA @ TOR,L,26,6,12,0.5,3,6,0.5,2,2,1.0,1,3,4,1,0,1,1,2,17,-3,1,Marvin Williams,101107,2015-16
22015,101107,0021500474,"DEC 30, 2015",CHA vs. LAC,L,24,2,8,0.25,1,4,0.25,0,0,0.0,1,4,5,0,0,2,1,1,5,-1,1,Marvin Williams,101107,2015-16
22015,101107,0021500458,"DEC 28, 2015",CHA vs. LAL,W,28,1,4,0.25,0,2,0.0,0,0,0.0,2,9,11,3,0,0,0,1,2,11,1,Marvin Williams,101107,2015-16
22015,101107,0021500443,"DEC 26, 2015",CHA vs. MEM,W,24,2,5,0.4,1,4,0.25,4,4,1.0,0,4,4,0,0,3,1,2,9,-6,1,Marvin Williams,101107,2015-16
22015,101107,0021500423,"DEC 23, 2015",CHA vs. BOS,L,17,1,5,0.2,1,3,0.333,0,0,0.0,0,0,0,1,1,0,0,2,3,-13,1,Marvin Williams,101107,2015-16
22015,101107,0021500415,"DEC 21, 2015",CHA @ HOU,L,26,2,9,0.222,2,5,0.4,6,6,1.0,2,4,6,0,0,1,0,3,12,-8,1,Marvin Williams,101107,2015-16
22015,101107,0021500399,"DEC 19, 2015",CHA @ WAS,L,34,4,14,0.286,1,5,0.2,0,0,0.0,6,3,9,1,1,1,1,3,9,-3,1,Marvin Williams,101107,2015-16
22015,101107,0021500383,"DEC 17, 2015",CHA vs. TOR,W,32,2,6,0.333,2,5,0.4,4,4,1.0,1,9,10,3,1,1,0,0,10,12,1,Marvin Williams,101107,2015-16
22015,101107,0021500372,"DEC 16, 2015",CHA @ ORL,L,26,2,7,0.286,2,5,0.4,0,0,0.0,0,5,5,2,0,3,2,1,6,-19,1,Marvin Williams,101107,2015-16
22015,101107,0021500345,"DEC 12, 2015",CHA vs. BOS,L,29,1,8,0.125,0,6,0.0,0,0,0.0,1,6,7,1,0,1,1,1,2,-16,1,Marvin Williams,101107,2015-16
22015,101107,0021500338,"DEC 11, 2015",CHA @ MEM,W,31,3,7,0.429,1,5,0.2,0,0,0.0,0,6,6,0,1,1,2,1,7,18,1,Marvin Williams,101107,2015-16
22015,101107,0021500320,"DEC 09, 2015",CHA vs. MIA,W,23,7,11,0.636,4,6,0.667,0,0,0.0,0,4,4,0,0,1,0,0,18,16,1,Marvin Williams,101107,2015-16
22015,101107,0021500304,"DEC 07, 2015",CHA vs. DET,W,28,6,8,0.75,2,4,0.5,0,0,0.0,5,7,12,0,0,0,0,1,14,14,1,Marvin Williams,101107,2015-16
22015,101107,0021500292,"DEC 05, 2015",CHA @ CHI,W,31,3,12,0.25,1,6,0.167,0,0,0.0,2,7,9,3,2,0,0,2,7,5,1,Marvin Williams,101107,2015-16
22015,101107,0021500268,"DEC 02, 2015",CHA vs. GSW,L,30,2,9,0.222,0,4,0.0,2,2,1.0,3,3,6,1,1,1,0,0,6,-17,1,Marvin Williams,101107,2015-16
22015,101107,0021500246,"NOV 29, 2015",CHA vs. MIL,W,37,4,10,0.4,3,7,0.429,1,1,1.0,1,6,7,2,0,1,0,0,12,0,1,Marvin Williams,101107,2015-16
22015,101107,0021500227,"NOV 27, 2015",CHA vs. CLE,L,33,3,8,0.375,2,6,0.333,2,2,1.0,1,1,2,3,0,2,0,5,10,8,1,Marvin Williams,101107,2015-16
22015,101107,0021500215,"NOV 25, 2015",CHA vs. WAS,W,33,5,7,0.714,2,3,0.667,2,2,1.0,4,7,11,0,1,1,2,0,14,11,1,Marvin Williams,101107,2015-16
22015,101107,0021500202,"NOV 23, 2015",CHA vs. SAC,W,19,4,6,0.667,1,2,0.5,0,0,0.0,1,1,2,0,1,0,1,4,9,-17,1,Marvin Williams,101107,2015-16
22015,101107,0021500178,"NOV 20, 2015",CHA vs. PHI,W,29,3,7,0.429,2,3,0.667,3,3,1.0,3,6,9,0,1,2,1,2,11,18,1,Marvin Williams,101107,2015-16
22015,101107,0021500165,"NOV 18, 2015",CHA vs. BKN,W,36,4,9,0.444,2,5,0.4,4,4,1.0,4,5,9,2,1,1,1,1,14,4,1,Marvin Williams,101107,2015-16
22015,101107,0021500162,"NOV 17, 2015",CHA @ NYK,L,30,1,4,0.25,0,2,0.0,0,0,0.0,0,1,1,1,1,1,0,2,2,-4,1,Marvin Williams,101107,2015-16
22015,101107,0021500147,"NOV 15, 2015",CHA vs. POR,W,34,3,8,0.375,0,3,0.0,1,2,0.5,0,8,8,2,1,2,1,2,7,9,1,Marvin Williams,101107,2015-16
22015,101107,0021500132,"NOV 13, 2015",CHA @ CHI,L,35,5,11,0.455,3,6,0.5,1,1,1.0,1,4,5,2,1,1,1,3,14,-7,1,Marvin Williams,101107,2015-16
22015,101107,0021500113,"NOV 11, 2015",CHA vs. NYK,W,29,3,6,0.5,1,3,0.333,1,2,0.5,1,1,2,1,1,3,0,1,8,-10,1,Marvin Williams,101107,2015-16
22015,101107,0021500111,"NOV 10, 2015",CHA @ MIN,W,35,2,6,0.333,1,4,0.25,2,2,1.0,1,9,10,0,2,2,2,4,7,3,1,Marvin Williams,101107,2015-16
22015,101107,0021500090,"NOV 07, 2015",CHA @ SAS,L,27,4,7,0.571,1,2,0.5,0,0,0.0,0,4,4,0,1,0,0,1,9,7,1,Marvin Williams,101107,2015-16
22015,101107,0021500072,"NOV 05, 2015",CHA @ DAL,W,32,6,11,0.545,3,5,0.6,2,3,0.667,2,10,12,2,0,1,1,3,17,16,1,Marvin Williams,101107,2015-16
22015,101107,0021500053,"NOV 03, 2015",CHA vs. CHI,W,25,2,6,0.333,0,2,0.0,0,0,0.0,2,8,10,3,0,0,0,0,4,22,1,Marvin Williams,101107,2015-16
22015,101107,0021500039,"NOV 01, 2015",CHA vs. ATL,L,33,5,10,0.5,5,8,0.625,0,0,0.0,0,5,5,1,0,3,2,0,15,4,1,Marvin Williams,101107,2015-16
22015,101107,0021500026,"OCT 30, 2015",CHA @ ATL,L,36,5,11,0.455,3,5,0.6,0,0,0.0,3,9,12,3,0,1,2,2,13,6,1,Marvin Williams,101107,2015-16
22015,101107,0021500008,"OCT 28, 2015",CHA @ MIA,L,38,4,10,0.4,0,5,0.0,2,2,1.0,2,8,10,3,0,0,1,1,10,4,1,Marvin Williams,101107,2015-16
22015,203486,0021501230,"APR 13, 2016",POR vs. DEN,W,24,2,4,0.5,0,0,0.0,4,4,1.0,2,6,8,1,2,2,4,0,8,7,1,Mason Plumlee,203486,2015-16
22015,203486,0021501192,"APR 09, 2016",POR vs. MIN,L,32,6,9,0.667,0,0,0.0,3,4,0.75,2,13,15,2,1,2,0,1,15,11,1,Mason Plumlee,203486,2015-16
22015,203486,0021501171,"APR 06, 2016",POR vs. OKC,W,30,3,4,0.75,0,0,0.0,4,6,0.667,1,5,6,7,2,1,1,4,10,5,1,Mason Plumlee,203486,2015-16
22015,203486,0021501162,"APR 05, 2016",POR @ SAC,W,27,4,9,0.444,0,0,0.0,4,4,1.0,6,3,9,3,0,3,0,6,12,-3,1,Mason Plumlee,203486,2015-16
22015,203486,0021501152,"APR 03, 2016",POR @ GSW,L,19,4,6,0.667,0,0,0.0,0,0,0.0,2,2,4,6,1,1,4,3,8,0,1,Mason Plumlee,203486,2015-16
22015,203486,0021501142,"APR 02, 2016",POR vs. MIA,W,27,8,10,0.8,0,0,0.0,1,2,0.5,0,8,8,5,2,1,1,4,17,29,1,Mason Plumlee,203486,2015-16
22015,203486,0021501127,"MAR 31, 2016",POR vs. BOS,W,25,3,6,0.5,0,0,0.0,5,8,0.625,3,3,6,4,0,0,1,1,11,-10,1,Mason Plumlee,203486,2015-16
22015,203486,0021501105,"MAR 28, 2016",POR vs. SAC,W,20,2,4,0.5,0,0,0.0,0,0,0.0,0,3,3,3,1,0,2,3,4,16,1,Mason Plumlee,203486,2015-16
22015,203486,0021501091,"MAR 26, 2016",POR vs. PHI,W,22,3,7,0.429,0,0,0.0,2,4,0.5,5,5,10,1,1,0,0,5,8,1,1,Mason Plumlee,203486,2015-16
22015,203486,0021501072,"MAR 24, 2016",POR @ LAC,L,25,3,9,0.333,0,0,0.0,5,6,0.833,1,5,6,0,2,2,3,3,11,-10,1,Mason Plumlee,203486,2015-16
22015,203486,0021501067,"MAR 23, 2016",POR vs. DAL,W,27,5,9,0.556,0,0,0.0,0,0,0.0,2,6,8,1,3,2,1,0,10,2,1,Mason Plumlee,203486,2015-16
22015,203486,0021501037,"MAR 20, 2016",POR @ DAL,L,32,5,9,0.556,0,0,0.0,4,9,0.444,10,9,19,2,1,1,1,5,14,-20,1,Mason Plumlee,203486,2015-16
22015,203486,0021501025,"MAR 18, 2016",POR @ NOP,W,30,2,4,0.5,0,0,0.0,7,8,0.875,0,6,6,4,0,0,2,3,11,6,1,Mason Plumlee,203486,2015-16
22015,203486,0021501018,"MAR 17, 2016",POR @ SAS,L,28,3,8,0.375,0,0,0.0,6,9,0.667,2,6,8,5,2,0,3,4,12,-4,1,Mason Plumlee,203486,2015-16
22015,203486,0021500993,"MAR 14, 2016",POR @ OKC,L,23,2,6,0.333,0,0,0.0,4,4,1.0,5,3,8,1,0,1,2,0,8,-10,1,Mason Plumlee,203486,2015-16
22015,203486,0021500982,"MAR 12, 2016",POR vs. ORL,W,27,4,6,0.667,0,0,0.0,1,2,0.5,2,9,11,3,0,0,1,4,9,20,1,Mason Plumlee,203486,2015-16
22015,203486,0021500971,"MAR 11, 2016",POR @ GSW,L,19,3,4,0.75,0,0,0.0,4,5,0.8,2,7,9,3,0,0,3,0,10,-15,1,Mason Plumlee,203486,2015-16
22015,203486,0021500948,"MAR 08, 2016",POR vs. WAS,W,22,3,5,0.6,0,0,0.0,1,4,0.25,2,2,4,2,0,1,4,5,7,-10,1,Mason Plumlee,203486,2015-16
22015,203486,0021500934,"MAR 06, 2016",POR @ DET,L,17,0,0,0.0,0,0,0.0,4,4,1.0,0,2,2,3,1,0,0,2,4,-22,1,Mason Plumlee,203486,2015-16
22015,203486,0021500916,"MAR 04, 2016",POR @ TOR,L,27,2,5,0.4,0,1,0.0,4,6,0.667,0,4,4,1,0,1,3,5,8,-6,1,Mason Plumlee,203486,2015-16
22015,203486,0021500899,"MAR 02, 2016",POR @ BOS,L,22,4,5,0.8,0,0,0.0,1,2,0.5,2,5,7,3,1,2,1,4,9,-9,1,Mason Plumlee,203486,2015-16
22015,203486,0021500893,"MAR 01, 2016",POR @ NYK,W,27,0,3,0.0,0,0,0.0,2,2,1.0,1,6,7,3,2,2,0,2,2,3,1,Mason Plumlee,203486,2015-16
22015,203486,0021500880,"FEB 28, 2016",POR @ IND,W,25,0,3,0.0,0,1,0.0,1,4,0.25,2,6,8,3,0,2,1,2,1,6,1,Mason Plumlee,203486,2015-16
22015,203486,0021500871,"FEB 27, 2016",POR @ CHI,W,28,3,5,0.6,0,0,0.0,10,13,0.769,1,8,9,2,1,1,2,5,16,-2,1,Mason Plumlee,203486,2015-16
22015,203486,0021500859,"FEB 25, 2016",POR vs. HOU,L,27,3,5,0.6,0,0,0.0,4,6,0.667,1,3,4,2,1,1,4,4,10,-9,1,Mason Plumlee,203486,2015-16
22015,203486,0021500844,"FEB 23, 2016",POR vs. BKN,W,27,1,3,0.333,0,0,0.0,2,4,0.5,1,12,13,5,0,2,2,5,4,16,1,Mason Plumlee,203486,2015-16
22015,203486,0021500832,"FEB 21, 2016",POR vs. UTA,W,30,3,8,0.375,0,0,0.0,3,6,0.5,3,6,9,6,2,1,1,4,9,12,1,Mason Plumlee,203486,2015-16
22015,203486,0021500815,"FEB 19, 2016",POR vs. GSW,W,20,5,7,0.714,0,0,0.0,2,4,0.5,1,4,5,5,0,0,1,1,12,30,1,Mason Plumlee,203486,2015-16
22015,203486,0021500800,"FEB 10, 2016",POR vs. HOU,W,16,3,4,0.75,0,0,0.0,2,2,1.0,3,1,4,0,1,0,3,4,8,9,1,Mason Plumlee,203486,2015-16
22015,203486,0021500781,"FEB 08, 2016",POR @ MEM,W,24,2,4,0.5,0,0,0.0,0,0,0.0,1,5,6,2,0,0,2,3,4,-1,1,Mason Plumlee,203486,2015-16
22015,203486,0021500760,"FEB 06, 2016",POR @ HOU,W,24,4,8,0.5,0,0,0.0,2,2,1.0,1,7,8,1,1,2,4,3,10,8,1,Mason Plumlee,203486,2015-16
22015,203486,0021500748,"FEB 04, 2016",POR vs. TOR,L,20,3,5,0.6,0,0,0.0,0,4,0.0,2,2,4,0,0,2,0,4,6,4,1,Mason Plumlee,203486,2015-16
22015,203486,0021500733,"FEB 02, 2016",POR vs. MIL,W,20,1,5,0.2,0,0,0.0,1,2,0.5,3,5,8,1,1,3,0,5,3,-1,1,Mason Plumlee,203486,2015-16
22015,203486,0021500719,"JAN 31, 2016",POR vs. MIN,W,20,2,5,0.4,0,0,0.0,2,2,1.0,1,2,3,1,0,1,0,2,6,-7,1,Mason Plumlee,203486,2015-16
22015,203486,0021500705,"JAN 29, 2016",POR vs. CHA,W,29,6,10,0.6,0,0,0.0,1,1,1.0,6,6,12,5,2,2,3,4,13,12,1,Mason Plumlee,203486,2015-16
22015,203486,0021500682,"JAN 26, 2016",POR vs. SAC,W,23,5,5,1.0,0,0,0.0,2,4,0.5,0,8,8,1,1,4,0,2,12,4,1,Mason Plumlee,203486,2015-16
22015,203486,0021500662,"JAN 23, 2016",POR vs. LAL,W,25,3,7,0.429,0,0,0.0,7,7,1.0,1,7,8,6,3,0,2,2,13,18,1,Mason Plumlee,203486,2015-16
22015,203486,0021500639,"JAN 20, 2016",POR vs. ATL,L,28,3,7,0.429,0,0,0.0,0,0,0.0,4,5,9,4,1,0,2,4,6,3,1,Mason Plumlee,203486,2015-16
22015,203486,0021500617,"JAN 18, 2016",POR @ WAS,W,24,5,11,0.455,0,0,0.0,0,1,0.0,4,7,11,7,1,1,2,3,10,12,1,Mason Plumlee,203486,2015-16
22015,203486,0021500606,"JAN 16, 2016",POR @ PHI,L,22,4,7,0.571,0,0,0.0,4,7,0.571,3,1,4,1,1,2,3,2,12,-17,1,Mason Plumlee,203486,2015-16
22015,203486,0021500596,"JAN 15, 2016",POR @ BKN,W,22,3,6,0.5,0,0,0.0,1,2,0.5,0,2,2,3,0,0,1,2,7,-15,1,Mason Plumlee,203486,2015-16
22015,203486,0021500584,"JAN 13, 2016",POR vs. UTA,W,20,2,4,0.5,0,0,0.0,2,4,0.5,3,3,6,1,0,2,1,0,6,7,1,Mason Plumlee,203486,2015-16
22015,203486,0021500564,"JAN 10, 2016",POR vs. OKC,W,31,5,12,0.417,0,0,0.0,1,1,1.0,6,5,11,4,0,1,2,5,11,6,1,Mason Plumlee,203486,2015-16
22015,203486,0021500548,"JAN 08, 2016",POR vs. GSW,L,18,2,8,0.25,0,0,0.0,3,4,0.75,1,4,5,1,0,0,1,2,7,-14,1,Mason Plumlee,203486,2015-16
22015,203486,0021500535,"JAN 06, 2016",POR vs. LAC,L,26,7,9,0.778,0,0,0.0,5,8,0.625,5,4,9,5,0,0,2,2,19,-13,1,Mason Plumlee,203486,2015-16
22015,203486,0021500519,"JAN 04, 2016",POR vs. MEM,L,23,1,6,0.167,0,0,0.0,1,4,0.25,1,2,3,0,2,0,1,2,3,1,1,Mason Plumlee,203486,2015-16
22015,203486,0021500509,"JAN 03, 2016",POR @ DEN,W,22,1,2,0.5,0,0,0.0,4,5,0.8,0,0,0,2,0,1,0,4,6,-4,1,Mason Plumlee,203486,2015-16
22015,203486,0021500489,"DEC 31, 2015",POR @ UTA,L,20,1,5,0.2,0,0,0.0,1,2,0.5,4,5,9,2,0,0,2,0,3,-17,1,Mason Plumlee,203486,2015-16
22015,203486,0021500482,"DEC 30, 2015",POR vs. DEN,W,28,4,7,0.571,0,0,0.0,5,6,0.833,3,4,7,4,1,3,2,2,13,8,1,Mason Plumlee,203486,2015-16
