SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,PLAYER_ID,SEASON
22015,201229,0021500722,"FEB 01, 2016",DET @ BKN,W,16,1,3,0.333,0,2,0.0,0,0,0.0,1,3,4,1,0,0,0,1,2,-12,1,Anthony Tolliver,201229,2015-16
22015,201229,0021500708,"JAN 30, 2016",DET @ TOR,L,35,2,6,0.333,1,5,0.2,0,0,0.0,1,1,2,0,0,0,1,3,5,5,1,Anthony Tolliver,201229,2015-16
22015,201229,0021500699,"JAN 29, 2016",DET vs. CLE,L,21,2,5,0.4,2,5,0.4,2,2,1.0,1,3,4,3,0,0,0,1,8,-3,1,Anthony Tolliver,201229,2015-16
22015,201229,0021500686,"JAN 27, 2016",DET vs. PHI,W,20,0,3,0.0,0,3,0.0,0,0,0.0,0,3,3,0,0,0,1,2,0,9,1,Anthony Tolliver,201229,2015-16
22015,201229,0021500673,"JAN 25, 2016",DET @ UTA,W,25,4,8,0.5,4,5,0.8,0,0,0.0,2,4,6,0,0,0,1,1,12,-10,1,Anthony Tolliver,201229,2015-16
22015,201229,0021500661,"JAN 23, 2016",DET @ DEN,L,21,2,3,0.667,2,2,1.0,3,3,1.0,0,2,2,1,0,0,0,3,9,4,1,Anthony Tolliver,201229,2015-16
22015,201229,0021500641,"JAN 21, 2016",DET @ NOP,L,11,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,1,0,0,0,0,3,-6,1,Anthony Tolliver,201229,2015-16
22015,201229,0021500635,"JAN 20, 2016",DET @ HOU,W,12,2,5,0.4,1,4,0.25,2,2,1.0,0,5,5,0,0,1,1,1,7,3,1,Anthony Tolliver,201229,2015-16
22015,201229,0021500619,"JAN 18, 2016",DET vs. CHI,L,13,0,2,0.0,0,2,0.0,0,0,0.0,1,1,2,4,1,0,0,1,0,-10,1,Anthony Tolliver,201229,2015-16
22015,201229,0021500605,"JAN 16, 2016",DET vs. GSW,W,15,1,3,0.333,0,2,0.0,3,3,1.0,2,1,3,0,0,0,0,1,5,22,1,Anthony Tolliver,201229,2015-16
22015,201229,0021500589,"JAN 14, 2016",DET @ MEM,L,22,3,5,0.6,2,4,0.5,0,0,0.0,0,2,2,0,0,0,0,1,8,-5,1,Anthony Tolliver,201229,2015-16
22015,201229,0021500570,"JAN 12, 2016",DET vs. SAS,L,22,3,6,0.5,2,5,0.4,1,3,0.333,0,4,4,1,0,0,0,0,9,5,1,Anthony Tolliver,201229,2015-16
22015,201229,0021500553,"JAN 09, 2016",DET vs. BKN,W,19,3,6,0.5,2,5,0.4,2,3,0.667,0,3,3,2,1,1,0,0,10,10,1,Anthony Tolliver,201229,2015-16
22015,201229,0021500528,"JAN 06, 2016",DET @ BOS,W,24,2,6,0.333,2,6,0.333,0,2,0.0,0,4,4,0,0,0,0,2,6,12,1,Anthony Tolliver,201229,2015-16
22015,201229,0021500514,"JAN 04, 2016",DET vs. ORL,W,20,4,8,0.5,2,4,0.5,0,0,0.0,2,4,6,1,0,1,1,1,10,15,1,Anthony Tolliver,201229,2015-16
22015,201229,0021500498,"JAN 02, 2016",DET @ IND,L,16,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,1,0,1,0,0,6,1,Anthony Tolliver,201229,2015-16
22015,201229,0021500486,"DEC 31, 2015",DET vs. MIN,W,16,5,7,0.714,5,7,0.714,0,0,0.0,0,5,5,1,1,0,0,0,15,26,1,Anthony Tolliver,201229,2015-16
22015,201229,0021500469,"DEC 29, 2015",DET @ NYK,L,12,3,5,0.6,2,4,0.5,0,0,0.0,1,1,2,0,0,1,1,1,8,-7,1,Anthony Tolliver,201229,2015-16
22015,201229,0021500446,"DEC 26, 2015",DET vs. BOS,L,16,1,5,0.2,1,5,0.2,2,2,1.0,0,1,1,1,1,0,0,2,5,5,1,Anthony Tolliver,201229,2015-16
22015,201229,0021500429,"DEC 23, 2015",DET @ ATL,L,15,1,2,0.5,0,1,0.0,0,0,0.0,1,1,2,3,0,1,1,1,2,-7,1,Anthony Tolliver,201229,2015-16
22015,201229,0021500420,"DEC 22, 2015",DET @ MIA,W,24,3,5,0.6,3,5,0.6,0,0,0.0,0,5,5,1,1,0,0,1,9,22,1,Anthony Tolliver,201229,2015-16
22015,201229,0021500391,"DEC 18, 2015",DET @ CHI,W,13,1,4,0.25,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,1,2,5,1,Anthony Tolliver,201229,2015-16
22015,201229,0021500374,"DEC 16, 2015",DET vs. BOS,W,15,3,5,0.6,3,4,0.75,0,0,0.0,0,2,2,2,0,1,0,3,9,9,1,Anthony Tolliver,201229,2015-16
22015,201229,0021500359,"DEC 14, 2015",DET vs. LAC,L,33,1,5,0.2,1,4,0.25,0,0,0.0,0,6,6,1,0,0,1,2,3,10,1,Anthony Tolliver,201229,2015-16
22015,201229,0021500346,"DEC 12, 2015",DET vs. IND,W,16,2,3,0.667,1,2,0.5,0,0,0.0,0,3,3,0,1,0,0,0,5,7,1,Anthony Tolliver,201229,2015-16
22015,201229,0021500335,"DEC 11, 2015",DET @ PHI,W,22,1,3,0.333,1,3,0.333,2,2,1.0,1,4,5,1,1,0,0,1,5,-22,1,Anthony Tolliver,201229,2015-16
22015,201229,0021500322,"DEC 09, 2015",DET vs. MEM,L,13,0,3,0.0,0,3,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,1,Anthony Tolliver,201229,2015-16
22015,201229,0021500304,"DEC 07, 2015",DET @ CHA,L,20,2,8,0.25,2,7,0.286,0,0,0.0,0,4,4,2,0,0,1,0,6,-1,1,Anthony Tolliver,201229,2015-16
22015,201229,0021500301,"DEC 06, 2015",DET vs. LAL,W,34,3,9,0.333,2,7,0.286,1,2,0.5,2,11,13,0,1,0,2,4,9,18,1,Anthony Tolliver,201229,2015-16
22015,201229,0021500285,"DEC 04, 2015",DET vs. MIL,W,23,3,5,0.6,2,3,0.667,0,2,0.0,1,4,5,1,1,2,0,0,8,-3,1,Anthony Tolliver,201229,2015-16
22015,201229,0021500270,"DEC 02, 2015",DET vs. PHX,W,15,2,2,1.0,1,1,1.0,0,0,0.0,0,3,3,0,1,0,0,0,5,-13,1,Anthony Tolliver,201229,2015-16
22015,201229,0021500254,"NOV 30, 2015",DET vs. HOU,W,12,1,2,0.5,0,1,0.0,0,0,0.0,1,2,3,0,0,0,0,1,2,9,1,Anthony Tolliver,201229,2015-16
22015,201229,0021500248,"NOV 29, 2015",DET @ BKN,L,22,0,6,0.0,0,5,0.0,0,0,0.0,1,4,5,1,1,0,0,0,0,-10,1,Anthony Tolliver,201229,2015-16
22015,201229,0021500234,"NOV 27, 2015",DET @ OKC,L,20,2,4,0.5,2,4,0.5,0,0,0.0,1,2,3,0,0,1,0,1,6,-1,1,Anthony Tolliver,201229,2015-16
22015,201229,0021500218,"NOV 25, 2015",DET vs. MIA,W,25,4,8,0.5,4,6,0.667,0,0,0.0,2,3,5,2,0,0,0,1,12,1,1,Anthony Tolliver,201229,2015-16
22015,201229,0021500205,"NOV 23, 2015",DET @ MIL,L,24,4,8,0.5,3,6,0.5,2,2,1.0,1,3,4,0,1,1,1,4,13,-2,1,Anthony Tolliver,201229,2015-16
22015,201229,0021500192,"NOV 21, 2015",DET vs. WAS,L,15,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,2,0,-15,1,Anthony Tolliver,201229,2015-16
22015,201229,0021500181,"NOV 20, 2015",DET @ MIN,W,20,0,7,0.0,0,5,0.0,0,0,0.0,0,2,2,0,1,0,0,2,0,0,1,Anthony Tolliver,201229,2015-16
22015,201229,0021500160,"NOV 17, 2015",DET vs. CLE,W,19,0,2,0.0,0,2,0.0,0,0,0.0,2,1,3,1,0,0,0,0,0,-6,1,Anthony Tolliver,201229,2015-16
22015,201229,0021500151,"NOV 15, 2015",DET @ LAL,L,19,1,6,0.167,1,5,0.2,0,0,0.0,1,0,1,1,0,0,0,3,3,-6,1,Anthony Tolliver,201229,2015-16
22015,201229,0021500138,"NOV 14, 2015",DET @ LAC,L,18,1,3,0.333,1,3,0.333,2,2,1.0,0,4,4,1,1,0,0,2,5,-7,1,Anthony Tolliver,201229,2015-16
22015,201229,0021500122,"NOV 11, 2015",DET @ SAC,L,24,3,5,0.6,2,4,0.5,0,0,0.0,0,4,4,4,0,1,1,1,8,-6,1,Anthony Tolliver,201229,2015-16
22015,201229,0021500104,"NOV 09, 2015",DET @ GSW,L,14,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-11,1,Anthony Tolliver,201229,2015-16
22015,201229,0021500098,"NOV 08, 2015",DET @ POR,W,22,2,4,0.5,2,3,0.667,0,0,0.0,0,0,0,0,1,1,0,3,6,21,1,Anthony Tolliver,201229,2015-16
22015,201229,0021500082,"NOV 06, 2015",DET @ PHX,W,25,1,5,0.2,1,5,0.2,1,2,0.5,0,6,6,0,0,0,0,2,4,4,1,Anthony Tolliver,201229,2015-16
22015,201229,0021500054,"NOV 03, 2015",DET vs. IND,L,13,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0,-12,1,Anthony Tolliver,201229,2015-16
22015,201229,0021500025,"OCT 30, 2015",DET vs. CHI,W,30,4,9,0.444,3,8,0.375,0,0,0.0,0,3,3,0,2,0,0,1,11,2,1,Anthony Tolliver,201229,2015-16
22015,201229,0021500007,"OCT 28, 2015",DET vs. UTA,W,19,0,3,0.0,0,1,0.0,0,3,0.0,1,5,6,2,0,0,0,1,0,3,1,Anthony Tolliver,201229,2015-16
22015,203462,0021501229,"APR 13, 2016",PHX vs. LAC,W,30,5,16,0.313,0,4,0.0,0,1,0.0,1,2,3,5,2,0,1,1,10,-4,1,Archie Goodwin,203462,2015-16
22015,203462,0021501189,"APR 09, 2016",PHX @ NOP,W,25,7,11,0.636,3,5,0.6,7,9,0.778,0,3,3,3,0,1,3,5,24,18,1,Archie Goodwin,203462,2015-16
22015,203462,0021501175,"APR 07, 2016",PHX @ HOU,W,21,6,11,0.545,1,4,0.25,3,5,0.6,2,0,2,5,3,0,2,2,16,3,1,Archie Goodwin,203462,2015-16
22015,203462,0021501157,"APR 05, 2016",PHX @ ATL,L,16,2,6,0.333,1,2,0.5,0,2,0.0,0,2,2,1,1,2,4,0,5,8,1,Archie Goodwin,203462,2015-16
22015,203462,0021501149,"APR 03, 2016",PHX vs. UTA,L,13,2,6,0.333,0,2,0.0,0,0,0.0,0,1,1,2,0,0,4,2,4,-4,1,Archie Goodwin,203462,2015-16
22015,203462,0021501137,"APR 01, 2016",PHX vs. WAS,L,13,4,5,0.8,0,0,0.0,0,0,0.0,0,0,0,3,1,0,2,2,8,-2,1,Archie Goodwin,203462,2015-16
22015,203462,0021501115,"MAR 30, 2016",PHX @ MIL,L,4,0,0,0.0,0,0,0.0,0,2,0.0,0,1,1,0,0,0,0,1,0,1,1,Archie Goodwin,203462,2015-16
22015,203462,0021501090,"MAR 26, 2016",PHX vs. BOS,L,14,3,4,0.75,0,0,0.0,2,2,1.0,0,2,2,1,1,0,1,1,8,-12,1,Archie Goodwin,203462,2015-16
22015,203462,0021501079,"MAR 25, 2016",PHX @ SAC,L,23,0,7,0.0,0,4,0.0,1,3,0.333,1,5,6,3,0,0,4,2,1,-4,1,Archie Goodwin,203462,2015-16
22015,203462,0021501019,"MAR 17, 2016",PHX @ UTA,L,8,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,1,0,0,-6,1,Archie Goodwin,203462,2015-16
22015,203462,0021500995,"MAR 14, 2016",PHX vs. MIN,W,9,1,5,0.2,0,1,0.0,2,4,0.5,2,1,3,0,0,1,2,0,4,-10,1,Archie Goodwin,203462,2015-16
22015,203462,0021500981,"MAR 12, 2016",PHX @ GSW,L,8,2,3,0.667,0,0,0.0,1,1,1.0,0,3,3,4,0,0,0,1,5,9,1,Archie Goodwin,203462,2015-16
22015,203462,0021500961,"MAR 10, 2016",PHX @ DEN,L,20,3,5,0.6,0,0,0.0,2,2,1.0,0,3,3,0,0,0,1,4,8,-14,1,Archie Goodwin,203462,2015-16
22015,203462,0021500956,"MAR 09, 2016",PHX vs. NYK,L,13,3,6,0.5,0,2,0.0,0,2,0.0,0,3,3,0,0,0,0,1,6,-6,1,Archie Goodwin,203462,2015-16
22015,203462,0021500932,"MAR 06, 2016",PHX @ MEM,W,21,3,6,0.5,1,3,0.333,1,4,0.25,0,1,1,2,1,0,2,1,8,-5,1,Archie Goodwin,203462,2015-16
22015,203462,0021500913,"MAR 04, 2016",PHX @ ORL,W,16,4,6,0.667,0,0,0.0,2,4,0.5,0,4,4,1,0,0,2,1,10,-1,1,Archie Goodwin,203462,2015-16
22015,203462,0021500908,"MAR 03, 2016",PHX @ MIA,L,24,4,9,0.444,0,1,0.0,2,3,0.667,0,2,2,3,0,0,0,2,10,-8,1,Archie Goodwin,203462,2015-16
22015,203462,0021500891,"MAR 01, 2016",PHX @ CHA,L,22,4,11,0.364,0,2,0.0,2,2,1.0,1,3,4,2,0,0,1,4,10,-13,1,Archie Goodwin,203462,2015-16
22015,203462,0021500875,"FEB 27, 2016",PHX vs. MEM,W,24,4,9,0.444,0,1,0.0,4,4,1.0,0,3,3,0,1,0,0,0,12,-4,1,Archie Goodwin,203462,2015-16
22015,203462,0021500858,"FEB 25, 2016",PHX vs. BKN,L,18,0,3,0.0,0,0,0.0,0,2,0.0,0,3,3,2,0,0,1,0,0,-16,1,Archie Goodwin,203462,2015-16
22015,203462,0021500839,"FEB 22, 2016",PHX @ LAC,L,38,6,19,0.316,1,6,0.167,7,8,0.875,0,1,1,0,1,0,3,1,20,-24,1,Archie Goodwin,203462,2015-16
22015,203462,0021500826,"FEB 21, 2016",PHX vs. SAS,L,24,5,14,0.357,1,4,0.25,3,4,0.75,3,4,7,1,0,0,2,2,14,-6,1,Archie Goodwin,203462,2015-16
22015,203462,0021500814,"FEB 19, 2016",PHX vs. HOU,L,31,3,13,0.231,0,3,0.0,4,4,1.0,0,1,1,4,0,0,4,5,10,-15,1,Archie Goodwin,203462,2015-16
22015,203462,0021500799,"FEB 10, 2016",PHX vs. GSW,L,28,9,16,0.563,1,3,0.333,1,1,1.0,1,1,2,2,0,0,2,5,20,-11,1,Archie Goodwin,203462,2015-16
22015,203462,0021500783,"FEB 08, 2016",PHX vs. OKC,L,42,6,14,0.429,0,2,0.0,8,10,0.8,1,3,4,7,0,0,2,4,20,-7,1,Archie Goodwin,203462,2015-16
22015,203462,0021500768,"FEB 06, 2016",PHX vs. UTA,L,37,4,10,0.4,1,4,0.25,5,6,0.833,0,6,6,3,0,1,4,1,14,3,1,Archie Goodwin,203462,2015-16
22015,203462,0021500749,"FEB 04, 2016",PHX vs. HOU,L,38,7,14,0.5,2,5,0.4,6,6,1.0,1,0,1,7,0,0,6,2,22,-9,1,Archie Goodwin,203462,2015-16
22015,203462,0021500732,"FEB 02, 2016",PHX vs. TOR,L,45,7,12,0.583,2,2,1.0,2,2,1.0,1,1,2,12,0,1,4,3,18,-1,1,Archie Goodwin,203462,2015-16
22015,203462,0021500717,"JAN 31, 2016",PHX @ DAL,L,36,1,11,0.091,0,3,0.0,1,2,0.5,2,2,4,0,1,0,3,3,3,-16,1,Archie Goodwin,203462,2015-16
22015,203462,0021500700,"JAN 29, 2016",PHX @ NYK,L,23,3,15,0.2,0,3,0.0,0,0,0.0,3,2,5,2,0,0,4,0,6,-13,1,Archie Goodwin,203462,2015-16
22015,203462,0021500684,"JAN 27, 2016",PHX @ CLE,L,30,3,10,0.3,1,5,0.2,5,6,0.833,0,2,2,5,2,0,5,1,12,-5,1,Archie Goodwin,203462,2015-16
22015,203462,0021500677,"JAN 26, 2016",PHX @ PHI,L,29,11,15,0.733,1,2,0.5,3,5,0.6,1,5,6,6,2,0,4,5,26,-8,1,Archie Goodwin,203462,2015-16
22015,203462,0021500660,"JAN 23, 2016",PHX vs. ATL,W,41,7,17,0.412,2,3,0.667,8,9,0.889,0,1,1,4,2,2,4,0,24,5,1,Archie Goodwin,203462,2015-16
22015,203462,0021500644,"JAN 21, 2016",PHX vs. SAS,L,39,5,14,0.357,2,5,0.4,8,10,0.8,0,3,3,2,1,1,4,2,20,-27,1,Archie Goodwin,203462,2015-16
22015,203462,0021500628,"JAN 19, 2016",PHX vs. IND,L,20,2,7,0.286,0,2,0.0,4,4,1.0,0,2,2,0,1,1,3,3,8,12,1,Archie Goodwin,203462,2015-16
22015,203462,0021500610,"JAN 17, 2016",PHX @ MIN,L,6,1,3,0.333,1,1,1.0,1,2,0.5,0,0,0,0,0,0,0,1,4,-5,1,Archie Goodwin,203462,2015-16
22015,203462,0021500595,"JAN 15, 2016",PHX @ BOS,L,20,1,8,0.125,0,1,0.0,0,0,0.0,1,2,3,3,0,0,0,0,2,-14,1,Archie Goodwin,203462,2015-16
22015,203462,0021500569,"JAN 12, 2016",PHX @ IND,L,31,4,8,0.5,0,1,0.0,4,10,0.4,0,2,2,3,1,2,1,2,12,-19,1,Archie Goodwin,203462,2015-16
22015,203462,0021500547,"JAN 08, 2016",PHX vs. MIA,L,16,4,6,0.667,0,0,0.0,1,2,0.5,1,3,4,4,0,0,0,2,9,4,1,Archie Goodwin,203462,2015-16
22015,203462,0021500510,"JAN 03, 2016",PHX @ LAL,L,4,1,4,0.25,0,0,0.0,2,2,1.0,1,0,1,0,1,0,1,2,4,-8,1,Archie Goodwin,203462,2015-16
22015,203462,0021500496,"JAN 02, 2016",PHX @ SAC,L,8,1,2,0.5,0,0,0.0,1,2,0.5,0,1,1,2,1,0,0,1,3,-1,1,Archie Goodwin,203462,2015-16
22015,203462,0021500481,"DEC 30, 2015",PHX @ SAS,L,17,2,8,0.25,0,0,0.0,4,4,1.0,1,0,1,1,0,0,0,0,8,-8,1,Archie Goodwin,203462,2015-16
22015,203462,0021500433,"DEC 23, 2015",PHX vs. DEN,L,8,2,3,0.667,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,5,-9,1,Archie Goodwin,203462,2015-16
22015,203462,0021500417,"DEC 21, 2015",PHX @ UTA,L,10,2,4,0.5,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,1,4,7,1,Archie Goodwin,203462,2015-16
22015,203462,0021500381,"DEC 16, 2015",PHX @ GSW,L,12,3,6,0.5,0,3,0.0,3,4,0.75,0,5,5,4,1,0,2,1,9,15,1,Archie Goodwin,203462,2015-16
22015,203462,0021500363,"DEC 14, 2015",PHX @ DAL,L,11,3,4,0.75,0,1,0.0,0,5,0.0,0,4,4,1,1,0,1,1,6,12,1,Archie Goodwin,203462,2015-16
22015,203462,0021500236,"NOV 27, 2015",PHX vs. GSW,L,12,3,5,0.6,0,0,0.0,5,7,0.714,0,2,2,0,1,0,0,2,11,3,1,Archie Goodwin,203462,2015-16
22015,203462,0021500207,"NOV 23, 2015",PHX @ SAS,L,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1,Archie Goodwin,203462,2015-16
22015,203462,0021500185,"NOV 20, 2015",PHX @ DEN,W,5,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-12,1,Archie Goodwin,203462,2015-16
22015,203462,0021500174,"NOV 18, 2015",PHX vs. CHI,L,7,0,2,0.0,0,1,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,-3,1,Archie Goodwin,203462,2015-16
22015,203462,0021500157,"NOV 16, 2015",PHX vs. LAL,W,25,4,9,0.444,0,1,0.0,4,5,0.8,1,5,6,2,1,0,2,0,12,9,1,Archie Goodwin,203462,2015-16
22015,203462,0021500143,"NOV 14, 2015",PHX vs. DEN,W,29,4,7,0.571,1,2,0.5,3,5,0.6,1,4,5,2,0,0,3,1,12,8,1,Archie Goodwin,203462,2015-16
22015,203462,0021500126,"NOV 12, 2015",PHX vs. LAC,W,7,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,-6,1,Archie Goodwin,203462,2015-16
22015,203462,0021500097,"NOV 08, 2015",PHX @ OKC,L,14,1,2,0.5,0,1,0.0,1,4,0.25,0,2,2,2,0,0,2,1,3,4,1,Archie Goodwin,203462,2015-16
22015,203462,0021500067,"NOV 04, 2015",PHX vs. SAC,W,4,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,2,1,1,Archie Goodwin,203462,2015-16
22015,203462,0021500032,"OCT 30, 2015",PHX vs. POR,W,2,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,1,1,0,1,-1,1,Archie Goodwin,203462,2015-16
22015,203462,0021500014,"OCT 28, 2015",PHX vs. DAL,L,17,3,6,0.5,1,2,0.5,5,6,0.833,0,5,5,1,0,0,1,0,12,5,1,Archie Goodwin,203462,2015-16
22015,203382,0021501220,"APR 13, 2016",DET @ CLE,W,28,5,9,0.556,0,0,0.0,4,4,1.0,3,2,5,1,0,0,3,3,14,-1,1,Aron Baynes,203382,2015-16
22015,203382,0021501213,"APR 12, 2016",DET vs. MIA,L,15,2,4,0.5,0,0,0.0,1,2,0.5,1,2,3,0,0,1,2,1,5,-1,1,Aron Baynes,203382,2015-16
22015,203382,0021501182,"APR 08, 2016",DET vs. WAS,W,22,1,4,0.25,0,0,0.0,10,10,1.0,0,5,5,0,0,1,0,1,12,5,1,Aron Baynes,203382,2015-16
22015,203382,0021501166,"APR 06, 2016",DET @ ORL,W,15,4,5,0.8,0,0,0.0,1,2,0.5,0,4,4,0,0,0,0,2,9,4,1,Aron Baynes,203382,2015-16
22015,203382,0021501155,"APR 05, 2016",DET @ MIA,L,14,4,6,0.667,0,0,0.0,2,2,1.0,3,3,6,0,1,0,0,0,10,-6,1,Aron Baynes,203382,2015-16
22015,203382,0021501139,"APR 02, 2016",DET @ CHI,W,20,0,0,0.0,0,0,0.0,2,2,1.0,0,6,6,0,0,0,1,1,2,6,1,Aron Baynes,203382,2015-16
22015,203382,0021501129,"APR 01, 2016",DET vs. DAL,L,13,0,3,0.0,0,0,0.0,0,0,0.0,2,0,2,0,0,0,1,2,0,-25,1,Aron Baynes,203382,2015-16
22015,203382,0021501110,"MAR 29, 2016",DET vs. OKC,W,18,1,6,0.167,0,0,0.0,2,2,1.0,3,6,9,0,0,0,0,3,4,-6,1,Aron Baynes,203382,2015-16
22015,203382,0021501085,"MAR 26, 2016",DET vs. ATL,L,17,5,6,0.833,0,0,0.0,5,6,0.833,3,4,7,0,0,0,0,1,15,-11,1,Aron Baynes,203382,2015-16
22015,203382,0021501074,"MAR 25, 2016",DET vs. CHA,W,19,5,8,0.625,0,0,0.0,6,7,0.857,3,5,8,0,0,0,2,5,16,-10,1,Aron Baynes,203382,2015-16
22015,203382,0021501058,"MAR 23, 2016",DET vs. ORL,W,13,4,5,0.8,0,0,0.0,5,5,1.0,1,1,2,0,0,1,1,0,13,5,1,Aron Baynes,203382,2015-16
22015,203382,0021501047,"MAR 21, 2016",DET vs. MIL,W,15,1,4,0.25,0,0,0.0,0,0,0.0,0,5,5,0,0,1,1,0,2,4,1,Aron Baynes,203382,2015-16
22015,203382,0021501030,"MAR 19, 2016",DET vs. BKN,W,19,8,13,0.615,0,0,0.0,5,5,1.0,5,2,7,1,0,1,0,5,21,9,1,Aron Baynes,203382,2015-16
22015,203382,0021501022,"MAR 18, 2016",DET vs. SAC,W,20,3,8,0.375,0,0,0.0,3,4,0.75,4,5,9,0,0,2,0,2,9,-4,1,Aron Baynes,203382,2015-16
22015,203382,0021501007,"MAR 16, 2016",DET vs. ATL,L,14,3,6,0.5,0,0,0.0,0,0,0.0,2,3,5,1,1,0,0,1,6,-3,1,Aron Baynes,203382,2015-16
22015,203382,0021500989,"MAR 14, 2016",DET @ WAS,L,17,1,2,0.5,0,0,0.0,2,4,0.5,3,2,5,1,0,2,2,3,4,-11,1,Aron Baynes,203382,2015-16
22015,203382,0021500976,"MAR 12, 2016",DET @ PHI,W,13,3,6,0.5,0,0,0.0,1,2,0.5,3,4,7,0,0,2,0,0,7,7,1,Aron Baynes,203382,2015-16
22015,203382,0021500963,"MAR 11, 2016",DET @ CHA,L,25,3,6,0.5,0,0,0.0,2,2,1.0,0,6,6,2,0,3,0,2,8,-3,1,Aron Baynes,203382,2015-16
22015,203382,0021500954,"MAR 09, 2016",DET @ DAL,W,14,0,0,0.0,0,0,0.0,1,2,0.5,1,2,3,0,0,2,0,2,1,6,1,Aron Baynes,203382,2015-16
22015,203382,0021500934,"MAR 06, 2016",DET vs. POR,W,20,2,4,0.5,0,0,0.0,0,0,0.0,1,2,3,0,0,0,2,3,4,6,1,Aron Baynes,203382,2015-16
22015,203382,0021500923,"MAR 05, 2016",DET @ NYK,L,12,3,4,0.75,0,0,0.0,0,0,0.0,2,1,3,0,0,0,1,1,6,-3,1,Aron Baynes,203382,2015-16
22015,203382,0021500905,"MAR 02, 2016",DET @ SAS,L,26,5,8,0.625,0,0,0.0,2,2,1.0,2,4,6,1,0,0,2,3,12,-10,1,Aron Baynes,203382,2015-16
22015,203382,0021500879,"FEB 28, 2016",DET vs. TOR,W,14,3,3,1.0,0,0,0.0,3,4,0.75,1,3,4,1,0,1,1,2,9,7,1,Aron Baynes,203382,2015-16
22015,203382,0021500873,"FEB 27, 2016",DET @ MIL,W,14,1,5,0.2,0,0,0.0,0,0,0.0,4,1,5,1,1,0,0,2,2,5,1,Aron Baynes,203382,2015-16
22015,203382,0021500847,"FEB 24, 2016",DET vs. PHI,W,20,4,8,0.5,0,0,0.0,1,3,0.333,4,3,7,1,2,0,0,0,9,11,1,Aron Baynes,203382,2015-16
22015,203382,0021500833,"FEB 22, 2016",DET @ CLE,W,13,0,3,0.0,0,0,0.0,0,0,0.0,0,6,6,0,0,1,1,2,0,1,1,Aron Baynes,203382,2015-16
22015,203382,0021500823,"FEB 21, 2016",DET vs. NOP,L,13,1,3,0.333,0,0,0.0,2,4,0.5,0,0,0,0,0,1,0,3,4,2,1,Aron Baynes,203382,2015-16
22015,203382,0021500806,"FEB 19, 2016",DET @ WAS,L,14,3,3,1.0,0,0,0.0,0,3,0.0,0,6,6,0,0,1,0,3,6,12,1,Aron Baynes,203382,2015-16
22015,203382,0021500794,"FEB 10, 2016",DET vs. DEN,L,19,5,7,0.714,0,1,0.0,0,0,0.0,0,7,7,0,0,2,1,1,10,3,1,Aron Baynes,203382,2015-16
22015,203382,0021500779,"FEB 08, 2016",DET vs. TOR,L,18,4,7,0.571,0,0,0.0,2,2,1.0,5,1,6,3,0,1,2,1,10,-11,1,Aron Baynes,203382,2015-16
22015,203382,0021500762,"FEB 06, 2016",DET @ IND,L,11,1,5,0.2,0,0,0.0,2,2,1.0,4,1,5,0,0,1,1,1,4,0,1,Aron Baynes,203382,2015-16
22015,203382,0021500746,"FEB 04, 2016",DET vs. NYK,W,16,3,7,0.429,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,2,6,13,1,Aron Baynes,203382,2015-16
22015,203382,0021500737,"FEB 03, 2016",DET @ BOS,L,15,0,3,0.0,0,0,0.0,4,6,0.667,2,3,5,0,2,1,0,1,4,-2,1,Aron Baynes,203382,2015-16
22015,203382,0021500722,"FEB 01, 2016",DET @ BKN,W,11,1,4,0.25,0,0,0.0,0,1,0.0,2,2,4,1,1,1,2,3,2,-6,1,Aron Baynes,203382,2015-16
22015,203382,0021500708,"JAN 30, 2016",DET @ TOR,L,20,3,7,0.429,0,0,0.0,5,6,0.833,3,4,7,2,1,2,1,4,11,14,1,Aron Baynes,203382,2015-16
